Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13216758.65,20234656.69,18864870.23,18859297.19,18859297.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,803000.00,252091.06,244291.06,244291.06,244291.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3459000.00,2932902.26,2835754.82,2835754.82,2835754.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,381000.00,12000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1015000.00,2620143.76,2608775.38,2608775.38,2608775.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,594000.00,273542.68,271242.68,271242.68,271242.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,46347000.00,53346490.67,50614271.73,50606150.35,50606150.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1531000.00,4425612.90,4416203.32,4416203.32,4416203.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,126000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,566000.00,409.79,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,164000.00,94200.00,91735.07,91735.07,91735.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3926341.35,3926341.35,3913305.75,3913305.75,3913305.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,300000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,352000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18571700.00,22840552.08,22581634.27,22579223.01,22579223.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,99200.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8548000.00,11007579.19,11004520.97,10767644.01,10767644.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,100000000.00,121966522.43,117446605.28,117193622.64,117193622.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2914406&no_anexo=RREO-Anexo%2002&co_poder=E
