Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6479934.00,8912901.71,8688651.39,8661628.49,8661628.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,849200.00,1326098.00,1141489.89,1140355.43,1140355.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2196140.03,2795858.45,2289741.03,2213542.88,2213542.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3000.00,550.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,301000.00,725056.50,662885.53,662885.53,662885.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1060753.00,1186842.66,837286.30,734901.44,734901.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,24575476.50,38733378.44,35212039.27,34014331.24,34014331.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1896192.00,2559192.00,2503530.93,2499039.85,2499039.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1099796.00,1280547.76,1261767.89,1261767.89,1261767.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1233050.00,1205872.00,927433.34,927433.34,927433.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2820703.00,2820703.00,2362823.85,2344954.54,2344954.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,75000.00,77810.00,77519.52,77519.52,77519.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,346939.00,6396.36,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20063645.97,25222592.07,22148798.77,21212042.21,21212042.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,43000.00,311330.00,102330.00,102330.00,102330.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,741000.00,730215.59,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2732884.50,4860386.04,4117488.64,4112123.64,4112123.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4014748.00,7200972.98,7008479.78,6625737.97,6625737.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,70532462.00,99956703.56,89342266.13,86590593.97,86590593.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3512308&no_anexo=RREO-Anexo%2002&co_poder=E
