Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,52306175.55,51328472.49,43225328.57,39146097.75,35742350.79,3403746.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,8494258.00,17860728.00,14774498.07,13117406.82,13117406.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,16532228.00,20894684.37,17624735.21,15969666.35,14719002.30,1250664.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2902000.00,2902000.00,1945869.00,1599559.94,1599559.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,6213000.00,7314470.83,4625374.90,4192865.30,3789038.20,403827.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,10117120.00,11292120.00,10565405.55,10125822.11,9456181.59,669640.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,499200.00,499200.00,100.00,5.62,5.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,150816179.00,176083831.98,168061192.52,154950016.97,134542392.57,20407624.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,35134342.65,43686182.28,40528318.04,38664205.28,32958583.72,5705621.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,316000.00,9702616.92,7975850.80,6512980.13,6263169.82,249810.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,551106.00,7458106.00,7177847.68,7078293.65,7078293.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,2152000.00,2152000.00,1965064.37,1579974.87,1579974.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,8200000.00,8200000.00,7164459.35,7149421.94,6771499.73,377922.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,36905000.00,40285000.00,38173069.99,37496054.36,37289716.33,206338.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,300000.00,300000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,960000.00,960000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,151443810.00,210573639.93,166716740.87,147900015.14,140264727.69,7635287.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,115000.00,115000.00,3845.61,3671.52,3671.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,17827000.00,37870000.00,32708162.49,31319048.81,30626698.28,692350.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,72005580.80,179744123.26,109022317.71,48763290.98,47045911.28,1717379.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,573790000.00,829222176.06,672258180.73,565568397.54,522848184.72,42720212.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4204301&no_anexo=RREO-Anexo%2002&co_poder=E
