ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,1501758,Brejo Grande do Araguaia,BREJO GRANDE DO ARAGUAIA - PA,202036920012,JOAQUIM PASSARINHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"129.979,00","129.979,00","129.979,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,1501758,Brejo Grande do Araguaia,BREJO GRANDE DO ARAGUAIA - PA,202039330013,CASSIO ANDRADE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"149.998,60","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
