Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7571890.00,8380608.09,6390216.88,6105476.50,6105476.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931400&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,242800.00,223300.00,30371.45,29970.90,29970.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931400&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3576575.00,2235345.02,1653964.09,1542011.27,1542011.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931400&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,618970.00,2895124.08,2818230.62,2675609.24,2675609.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931400&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,557650.00,468710.00,448269.74,424873.77,424873.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931400&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13438340.00,14421392.50,13423096.11,13282035.71,13282035.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931400&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1545550.00,3222700.00,3102163.04,3093610.05,3093610.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931400&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,849600.00,1049150.00,679233.96,636148.12,636148.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931400&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,303250.00,290598.05,283457.88,283457.88,283457.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931400&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2870000.00,1789030.01,1789030.01,1789030.01,1789030.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931400&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1136200.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931400&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,21400.00,2100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931400&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10598275.00,11392832.93,10942686.84,10506941.60,10506941.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931400&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,12031600.00,10393668.66,7416229.41,6911826.38,6911826.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931400&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,55362100.00,56764559.34,48976950.03,47280991.43,47280991.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931400&no_anexo=RREO-Anexo%2002&co_poder=E
