Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3143850.00,3446954.27,3423582.79,3413673.34,3413673.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1179000.00,1261642.38,1230585.54,1224225.54,1224225.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1507000.00,1765439.49,1666036.09,1666036.09,1666036.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,12650.00,6251.90,6251.90,6251.90,6251.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,250000.00,309575.32,309575.32,309575.32,309575.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,495000.00,619473.92,607449.80,607449.80,607449.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4812200.00,4746829.21,4682329.34,4679716.08,4679716.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,288000.00,275929.33,274012.50,274012.50,274012.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,800950.00,606038.45,603903.76,597645.76,597645.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,234000.00,132260.94,132260.94,132260.94,132260.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,100000.00,165170.85,165170.85,165170.85,165170.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,850000.00,850000.00,799002.15,799002.15,799002.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,210000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,149550.00,54130.03,54130.03,54130.03,54130.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4351800.00,4845420.78,4845420.78,4845420.78,4845420.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,10000.00,1250.00,1250.00,1250.00,1250.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,656000.00,589139.93,589139.93,589139.93,589139.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1050000.00,2476458.54,2476458.54,2476458.54,2476458.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,20100000.00,22151965.34,21866560.26,21841419.55,21841419.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701051&no_anexo=RREO-Anexo%2002&co_poder=E
