Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9950700.00,14386437.44,12941212.02,12883324.95,12830721.09,52603.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1273200.00,790431.10,742441.66,742441.66,739151.50,3290.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4257300.00,4012114.48,3523508.61,3519383.61,3496069.36,23314.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,250000.00,140.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,35800.00,140.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,735000.00,266430.00,257304.70,257304.70,257304.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2214300.00,3372320.00,3012623.00,1849290.00,1849290.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1795400.00,80130.00,39441.70,39441.70,39441.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,576600.00,507260.00,493049.02,493049.02,493049.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,85277500.00,103849914.77,102555168.99,93923900.26,89300785.14,4623115.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1180000.00,2028060.00,1997073.79,1997073.79,1997073.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,641200.00,667248.00,654228.00,654228.00,654228.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,847600.00,408400.70,297608.20,297608.20,297608.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,400000.00,30.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,125000.00,40.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2580000.00,2772378.20,2751378.20,2751378.20,2751378.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,8880000.00,8867306.00,8699386.07,8697948.07,8697948.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1878500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2695000.00,6904.97,5000.00,5000.00,5000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19467750.00,32431864.17,31735551.87,31272414.64,31187279.29,85135.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,510000.00,65240.00,54375.19,54375.19,54375.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,405800.00,544020.00,477072.87,477072.87,477072.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2550000.00,4089651.80,3951158.28,3813605.21,3813605.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7130600.00,14883255.53,14294592.28,14294592.28,14294592.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100303&no_anexo=RREO-Anexo%2002&co_poder=E
