Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12887719.69,21877826.70,21851127.90,21771342.31,21768042.75,3299.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4204092.00,4973893.35,4955871.50,4820971.77,4819200.44,1771.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,220311.00,1929003.03,1929003.03,1929003.03,1929003.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,40000.00,252711.67,252711.67,252711.67,252711.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21042555.00,30434359.41,30368215.29,30122917.54,27917612.40,2205305.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,909289.00,1159001.18,1066422.51,1066422.51,1066422.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,80000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,675400.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,286532.00,131714.01,131714.01,131714.01,131714.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,245087.00,324847.75,324847.75,324847.75,324847.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2226665.31,2536461.07,2536461.07,2536461.07,2536461.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,8283410.00,3646917.96,3646917.96,3646917.96,3646917.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,52250.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,400000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10988851.00,20734921.73,20658213.57,20523844.24,20506550.13,17294.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,80000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2325000.00,331716.84,324639.89,302595.92,302595.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,64947162.00,88333374.70,88046146.15,87429749.78,85202079.64,2227670.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
