Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,19504762.00,33718820.18,31651451.90,31649171.90,31643639.45,5532.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6738650.00,6625499.20,4462894.33,4462894.33,4444733.22,18161.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,0.00,218400.00,74159.53,74159.53,74159.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1987860.00,3974158.50,1584935.88,1464935.88,1464935.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1056463.00,897097.46,678407.86,678407.86,678407.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,10000.00,523075.00,130531.45,130531.45,130531.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,45575342.00,45554269.87,40743220.17,40573574.48,38985094.87,1588479.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1965274.00,1965274.00,1662747.94,1662747.94,1662747.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,280000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,3000000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,297284.00,297284.00,159260.02,159260.02,159260.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,482331.00,482331.00,311080.63,311080.63,311080.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3546894.00,3963356.84,3957485.54,3957485.54,3957485.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,12925650.00,12925650.00,5135871.15,5135871.15,5135871.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,5199216.00,5155650.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,598351.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,31165365.00,28859994.74,28081593.04,28081593.04,28081593.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,0.00,277725.00,79500.00,79500.00,79500.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,650000.00,117698.17,49518.56,49518.56,49518.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10382094.00,1389722.15,1330006.46,1330006.46,1330006.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,145365536.00,146946006.11,120092664.46,119800738.77,118188565.60,1612173.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2705200&no_anexo=RREO-Anexo%2002&co_poder=E
