Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,43944437.41,69724439.86,65406752.44,64035270.63,59387454.53,4647816.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1191432.37,1274266.64,503757.81,497008.19,487017.51,9990.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,15934052.92,28835662.81,20982316.24,20915911.06,20915911.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,1067125.90,1475538.30,1361016.58,1360380.55,1261392.73,98987.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,138882.73,139421.73,113680.14,113680.14,113680.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1111836.25,1411836.25,300000.00,300000.00,300000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,6589140.14,12720362.81,10487252.16,10064675.16,9826228.92,238446.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2151927.40,2320872.37,1096271.96,1096271.96,1069380.03,26891.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,200000.00,1071942.06,1352149.85,1330293.93,1330293.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,149531841.60,232329654.96,170895826.45,153609277.34,143007596.64,10601680.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2318428.46,11146288.15,12480636.87,12480636.87,9178465.17,3302171.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,11205455.82,13789821.38,14509376.79,13254718.69,13113367.25,141351.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,488137.50,488137.50,150612.47,150612.47,150612.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3268053.23,4733460.82,3608322.67,3512690.35,3297382.62,215307.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,839209.35,6743561.07,7275221.62,7275221.62,7275221.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,2333756.06,4486665.92,1783088.37,1433627.44,1433627.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,3753538.26,4657145.50,4076234.90,4061204.67,3733899.35,327305.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,21295300.43,28824600.11,20863501.82,20863501.82,20863501.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,32666819.74,45079840.94,44767736.66,44757350.66,44757350.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Relações Exteriores,0.00,60661.13,13661.13,13661.13,13661.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4511331.65,4511331.65,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,56415.60,56415.60,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,110893232.39,150194843.84,106285781.83,97973967.79,86694635.17,11279332.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,839253.84,1060234.79,419259.35,414037.25,414037.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,678195.20,826797.14,511355.13,511355.13,511355.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4923687.35,5782827.11,3156485.59,3092203.36,2708619.40,383583.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,72566953.03,125008961.57,57399865.55,52808688.71,51800398.97,1008289.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,494498444.63,758755592.01,549800164.38,515926246.92,483645090.94,32281155.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704708&no_anexo=RREO-Anexo%2002&co_poder=E
