ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,3113800,Carmésia,CARMÉSIA - MG,202339160009,AUREA CAROLINA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"302.000,00","302.000,00","302.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
