Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6567907.76,8509464.63,6008582.80,5841057.64,5841057.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100402&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1368429.97,1127736.55,807451.90,527664.34,527664.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100402&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2690000.00,2966488.26,1397156.72,1390716.72,1390716.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100402&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,25909.94,7500.94,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100402&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1462022.41,1449193.81,397547.00,396747.00,396747.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100402&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,104000.00,10164.76,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100402&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1095618.09,205332.83,197018.68,197018.68,197018.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100402&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,407270.78,7.38,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100402&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,28674847.60,26667272.60,16605211.39,16508923.04,16508923.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100402&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,811501.09,1034428.61,916767.37,916767.37,916767.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100402&no_anexo=RREO-Anexo%2002&co_poder=E
