ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2508307,Lagoa Seca,LAGOA SECA - PB,201937390011,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"22,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2508307,Lagoa Seca,LAGOA SECA - PB,201929460004,CASSIO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
