Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3919536.52,4824395.04,4586398.97,4586398.97,4586398.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1073340.00,1801788.29,1273059.50,1273059.50,1273059.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2084270.00,2909554.55,2707430.98,2706712.51,2706712.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,61000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,919500.00,472106.78,382997.91,264047.55,264047.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,454700.00,130919.27,3260.00,3260.00,3260.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,30856520.00,33573563.57,29273250.44,29264579.44,29264579.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,910000.00,966068.82,966068.82,966068.82,966068.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,191163.48,1163.48,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,17700.00,17700.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,19500.00,1500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1497000.00,1973500.00,1862521.89,1862521.89,1862521.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,250000.00,267160.00,237858.00,237858.00,237858.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,757000.00,757000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,609110.00,54160.20,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14607650.00,17980127.43,17786067.02,17781717.02,17781717.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,394800.00,449464.46,387789.88,387789.88,387789.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,17077210.00,9519828.11,6775682.36,6774362.36,6774362.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,75700000.00,75700000.00,66242385.77,66108375.94,66108375.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509404&no_anexo=RREO-Anexo%2002&co_poder=E
