Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6361581.58,6434659.66,6096386.88,5746880.76,5746880.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2066012.99,1680476.45,593397.05,566937.06,566937.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2089765.34,2692990.38,1516144.87,1409886.07,1409886.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,5250.00,1250.00,306.35,174.20,174.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,155450.00,158675.31,48262.62,41792.90,41792.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1112577.25,2107856.38,1902285.09,1778401.56,1778401.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,318515.00,157762.47,134745.38,105074.61,105074.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13791580.40,13995041.41,9930752.43,9445249.75,9445249.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,497352.96,602838.79,474438.01,474438.01,474438.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,459562.66,427537.66,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,91825.50,3204.98,2291.47,2291.47,2291.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,450564.71,299879.00,283394.60,278494.60,278494.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1799249.13,1799249.13,1373615.53,1361810.85,1361810.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,36750.00,30850.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,527537.91,314135.13,298257.79,285069.22,285069.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13102178.12,17010376.90,11861931.26,10796025.43,10796025.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,77602.32,108781.15,99389.36,46365.13,46365.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1334204.91,258127.91,194137.16,177339.89,177339.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2304482.97,2459816.08,2284618.43,2096854.45,2096854.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,46582043.75,50543508.79,37094354.28,34613085.96,34613085.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3102050&no_anexo=RREO-Anexo%2002&co_poder=E
