ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,5210901,Itapaci,ITAPACI - GO,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5210901,Itapaci,ITAPACI - GO,201720210013,LUCIA VANIA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
