ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,40000,Ministério do Trabalho e Emprego,400076,SECRETARIA NACIONAL DE ECON POPULAR E SOLIDAR,11,Trabalho,978519,"Incubacao de empreendimento economico solidario na area de panificacao, por meio de processo formativo que integra capacitacao tecnica em producao de alimentos com formacao em autogestao, cooperativismo e economia solidaria, visando a geracao de trabalho e renda de forma coletiva e sustentavel.",300000.0,3513801,DIADEMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,986336,Obras de Contencao de Encostas no municipio de Diadema/SP.,0,3513801,DIADEMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,964593,"Implementacao e Desenvolvimento do Projeto NATACAO E HIDROGINASTICA, no Municipio de Diadema/SP",0,3513801,DIADEMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,985387,Obra de prevencao a desastres - drenagem urbana no municipio de Diadema/SP,0,3513801,DIADEMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,985088,Implantacao e desenvolvimento do Projeto Viver Bem no Municipio de Diadema/SP.,0,3513801,DIADEMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550008,SECRETARIA NAC. DE SEGUR. ALIMENTAR E NUTRIC.,-1,Sem informação,986189,Modernizacao do Banco de Alimentos do municipio de Diadema.,0,3513801,DIADEMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,964402,"Implementacao e Desenvolvimento do Projeto Praticas Corporais e Esportivas, no Municipio de Diadema/SP",0,3513801,DIADEMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,989845,Obras de Recapeamento Asfaltico e Drenagem em Diversas Ruas do Municipio de Diadema,0,3513801,DIADEMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,976283,"Implementacao e Desenvolvimento do Projeto Remando para o Futuro: Esporte e Lazer em Diadema, no Municipio de Diadema/SP",588000.0,3513801,DIADEMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,978972,"Implementacao e Desenvolvimento do Projeto Remando Juntos - Esporte e Lazer em Diadema, no Estado Sao Paulo",490000.0,3513801,DIADEMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,976198,"Implementacao e Desenvolvimento do Projeto Projeta Cidadao no Esporte e Lazer, no municipio de Diadema/SP",293999.77,3513801,DIADEMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,981614,"Construcao de Campo de Futebol Society, no Municipio de Diadema/SP.",0,3513801,DIADEMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,964409,"Implementacao e Desenvolvimento do Projeto Escola de Futebol, no Municipio de Diadema/SP",0,3513801,DIADEMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
