Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5108500.00,5465136.76,5108534.02,5039691.92,5031319.24,8372.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3750000.00,5075427.70,3632852.49,3415509.09,3410437.85,5071.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1982695.00,2498340.79,1757968.35,1729039.46,1728981.80,57.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,348000.00,620639.36,577280.16,571276.36,571276.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,640000.00,1385900.80,1277684.25,830750.90,830750.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,259850.00,259850.00,235096.32,234404.21,234404.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9470000.00,10759736.62,9840481.00,9436934.01,9395093.46,41840.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1670200.00,1850200.00,1652723.61,1652723.61,1652723.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,319000.00,324287.36,109850.99,48851.89,48851.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,118805.00,47805.00,16274.48,16274.48,16274.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,51000.00,51000.00,432.04,432.04,432.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,9800.00,9800.00,904.00,904.00,904.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,700000.00,724000.00,632719.17,632499.67,632499.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,655000.00,571028.30,563080.48,563080.48,563080.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10050000.00,11142259.25,9437816.62,9022944.73,9006102.38,16842.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,135150.00,175418.50,73782.18,67193.66,67193.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4229500.00,11318151.25,10076902.03,6811891.36,6807395.60,4495.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1500500.00,1500500.00,1351314.48,1269717.99,1268715.49,1002.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,41000000.00,53781481.69,46345696.67,41344119.86,41266437.12,77682.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209854&no_anexo=RREO-Anexo%2002&co_poder=E
