Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11123713.00,13435413.02,12213734.10,11985663.26,9971001.54,2014661.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704104&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1728903.00,1930134.10,1751048.16,1706895.75,1706895.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704104&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3350253.00,4547942.59,4400707.02,3098473.06,3035016.93,63456.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704104&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,45000.00,10000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704104&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,831149.00,2624628.97,2327081.98,2150612.03,2150612.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704104&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,783978.00,551943.10,164992.10,164992.10,164992.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704104&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,51538.00,9538.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704104&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,43265641.00,69939183.87,67804093.28,65862675.67,58509439.10,7353236.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704104&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,754877.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704104&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,80000.00,80000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704104&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,256952.00,5947.00,3000.00,3000.00,3000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704104&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,650000.00,150000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2704104&no_anexo=RREO-Anexo%2002&co_poder=E
