ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,3523107,Itaquaquecetuba,ITAQUAQUECETUBA - SP,202443720001,FELIPE BECARI,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"70,00","70,00","70,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3523107,Itaquaquecetuba,ITAQUAQUECETUBA - SP,202437170015,MARCIO ALVINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.000.000,00","2.000.000,00","2.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3523107,Itaquaquecetuba,ITAQUAQUECETUBA - SP,202445120007,SAULO PEDROSO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"300,00","300,00","300,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
