ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-10,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,980876,Construcao da arena esportiva no Municipio de Benedito Leite/MA.,573000.0,2101806,BENEDITO LEITE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974048,PROVISAO DE UNIDADES HABITACIONAIS NO MUNICIPIO DE BENEDITO LEITE/MA,315921.16,2101806,BENEDITO LEITE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,195015,CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA,-1,Sem informação,979141,Pavimentacao asfaltica no municipio de Benedito Leite/MA,0,2101806,BENEDITO LEITE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
