ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,PRESTAÇÃO DE CONTAS INICIADA POR ANTECIPAÇÃO,84000,Ministério dos Povos Indígenas,840007,SECRET. DIR. AMBIENT. TERRIT. INDIGENAS MPI,14,Direitos da cidadania,989135,Aquisicao de um Veiculo Caminhonete para a Secretaria Municipal do Indio de Jose Boiteux.,250000.0,4209151,JOSÉ BOITEUX,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
