Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7017000.00,11507904.17,11507904.17,11434014.17,11231889.98,202124.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,753000.00,804350.98,804350.98,804350.98,804350.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2126000.00,1954512.49,1954512.49,1951232.49,1931481.73,19750.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,155000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,643000.00,852783.94,852783.94,852783.94,821326.28,31457.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,230000.00,184345.03,184345.03,184345.03,184345.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,35491700.00,40898481.80,40898481.80,39362262.99,36572582.35,2789680.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1840098.29,2085808.61,2085808.16,2085808.16,1351997.86,733810.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,813000.00,2196858.77,2196858.77,2196858.77,2196858.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,22000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,56000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2280000.00,2368000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Organização Agrária,9000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6704000.00,6704000.00,6664607.95,6664607.95,6664607.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,500000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,700000.00,53108.48,53108.48,53108.48,53108.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12084100.00,15128667.23,15128667.23,14982616.69,14328455.74,654160.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,690000.00,247143.20,247143.20,247143.20,247143.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5801200.00,13066724.18,13066724.18,12993957.92,12931205.19,62752.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,77915098.29,98052688.88,95645296.38,93813090.77,89319353.54,4493737.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507904&no_anexo=RREO-Anexo%2002&co_poder=E
