ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,964235,Construcao de Escola de Educacao em Tempo Integral (13 salas padrao FNDE) no municipio de Coronel Sapucaia/MS.,1667687.73,5003157,CORONEL SAPUCAIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,965497,"Construcao de Creche de Educacao Infantil Tipo 2  Padrao FNDE, na Aldeia Taquaperi no municipio de Coronel Sapucaia-MS.",477811.44,5003157,CORONEL SAPUCAIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,255000,FUNDACAO NACIONAL DE SAUDE - DF,10,Saúde,969671,Implantacao de Melhorias Sanitarias Domiciliares no municipio de Coronel Sapucaia/MS.,1500000.0,5003157,CORONEL SAPUCAIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
