Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,34310000.00,39445430.37,28774533.69,28541485.81,28541485.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1030000.00,784000.00,652911.09,652911.09,652911.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,11650000.00,16420825.48,12882974.41,12783886.89,12783886.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,500000.00,3422680.31,767479.18,767479.18,767479.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3900000.00,7129337.00,5170866.55,5152658.90,5152658.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,700000.00,865769.79,641573.37,629175.37,629175.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,84000000.00,94825823.87,74375144.17,74245019.56,74245019.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,125000.00,250000.00,188000.00,170000.00,170000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,630000.00,60000.00,18000.00,18000.00,18000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,2800000.00,2816000.00,2469393.87,2436649.17,2436649.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,11425000.00,11425000.00,11370805.80,11370805.80,11370805.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4400000.00,3830000.00,2924243.04,2924243.04,2924243.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,3000000.00,1000000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,300000.00,15000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,67000000.00,106542648.52,80086899.68,79551020.87,79551020.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,300000.00,115000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,200000.00,40000.00,34612.00,34612.00,34612.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,58130000.00,69075697.37,55539443.04,54588634.85,54588634.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,284400000.00,358063212.71,275896879.89,273866582.53,273866582.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2600054&no_anexo=RREO-Anexo%2002&co_poder=E
