ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,4306056,Cristal,CRISTALINA - GO,201828330012,FLAVIA MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"299.940,00","299.940,00","299.940,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4306056,Cristal,CRISTÁLIA - MG,201820750002,ADEMIR CAMILO,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Ordenamento territorial,"349.999,02","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
