Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6887303.32,7100062.78,6411512.66,6384322.83,6384322.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531209&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,535900.00,541620.19,523648.31,501866.41,501866.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531209&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1387500.00,1145830.14,1060528.78,1021495.77,1021495.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531209&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,148400.00,27915.00,27915.00,27915.00,27915.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531209&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,325000.00,657478.54,609219.36,609149.18,609149.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531209&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,387700.00,577192.60,482001.12,479197.12,479197.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531209&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16557560.00,18736740.72,17028646.73,16942271.77,16942271.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531209&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1900000.00,3739450.00,3738998.86,3723875.66,3723875.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531209&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,189800.00,88700.00,55759.10,53742.26,53742.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531209&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1750000.00,1750000.00,1378078.50,1362799.37,1362799.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531209&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,220000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531209&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2821600.00,4010424.33,3638750.21,3595779.71,3595779.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531209&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11526476.68,14478271.84,11683398.74,11580371.61,11580371.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531209&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6405750.00,8235751.22,6984823.08,6784251.82,6784251.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531209&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,51042990.00,61089437.36,53623280.45,53067038.51,53067038.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531209&no_anexo=RREO-Anexo%2002&co_poder=E
