Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17944017.51,20622906.37,20228431.65,20228431.65,19607231.75,621199.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607505&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,430000.00,514466.79,514466.79,514466.79,514466.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607505&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5236000.00,5338108.70,4486751.60,4486751.60,4471032.24,15719.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607505&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2835000.00,6876427.30,5768441.80,5768441.80,5768441.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607505&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,45000.00,64955.48,64955.48,64955.48,64955.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607505&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,47700000.00,60042599.38,59711096.28,59665653.55,52032094.69,7633558.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607505&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1329080.00,2013390.58,1985210.58,1985210.58,286140.76,1699069.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607505&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,205000.00,290587.70,290587.70,290587.70,290587.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607505&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,20000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607505&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4035000.00,4204018.51,4204018.51,4204018.51,4204018.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607505&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,17010000.00,17699621.18,17577136.65,17577136.65,17540172.96,36963.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607505&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1280000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607505&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,60000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607505&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,29184902.49,37590755.58,36788273.92,36783769.77,34707736.66,2076033.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607505&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,880000.00,296767.01,295767.01,295767.01,295767.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607505&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,11806000.00,15711418.43,15644551.16,15644551.16,15644551.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607505&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,140000000.00,171266023.01,167559689.13,167509742.25,155427197.51,12082544.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2607505&no_anexo=RREO-Anexo%2002&co_poder=E
