Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6492915.55,5998061.73,5996728.12,5991270.73,5991270.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1001636.49,610534.68,610534.68,605918.76,605918.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1264105.94,983246.74,974737.88,974737.88,974737.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,8228.29,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,860633.38,1644739.96,1644739.96,1640282.73,1640282.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,28320.10,22380.00,22380.00,22380.00,22380.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,28296101.23,47512332.95,47467587.21,47467587.21,47467587.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2403535.65,4851620.97,4851132.17,4851132.17,4851132.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,575420.88,506665.64,506665.64,488665.64,488665.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,133149.38,254101.76,254101.76,254099.26,254099.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3233691.08,3233691.08,2951964.84,2951964.84,2951964.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1191.75,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,628161.43,212359.95,212359.95,212359.95,212359.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17991805.20,22163886.49,22095551.00,22095551.00,22095551.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,105958.75,2623.16,2623.16,2623.16,2623.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1706606.95,3831788.33,3831788.33,3831788.33,3831788.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,12653781.95,9776210.56,9771460.81,9767352.13,9767352.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,77385244.00,101604244.00,101194355.51,101157713.79,101157713.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931806&no_anexo=RREO-Anexo%2002&co_poder=E
