Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,26874011.08,39158011.08,25279345.52,25274245.02,25274245.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106904&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1701187.35,1553187.35,714003.12,714003.12,714003.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106904&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7005883.85,9115883.85,4466559.69,4466559.69,4466559.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106904&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,381448.44,211448.44,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106904&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2523412.32,4223412.32,3527532.33,3527532.33,3527532.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106904&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,64154.40,64154.40,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106904&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,799880.78,549880.78,34500.00,34500.00,34500.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106904&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,341205.05,271205.05,118500.00,118500.00,118500.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106904&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,89489796.77,128499396.77,89724126.94,87741018.32,87014512.20,726506.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106904&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1171623.43,3091623.43,2266672.81,2266672.81,2266672.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106904&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,101678.46,1961678.46,1804959.61,1804959.61,1804959.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106904&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1264335.87,754335.87,288187.10,288187.10,288187.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106904&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,4151266.71,466266.71,189584.00,189584.00,189584.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106904&no_anexo=RREO-Anexo%2002&co_poder=E
