Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3792000.00,3854154.38,3060733.22,3059897.22,3059897.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913309&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,309000.00,343735.85,266935.85,266935.85,266935.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913309&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2203000.00,1992191.13,1763324.85,1763324.85,1763324.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913309&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1122000.00,2341577.82,2241158.82,2201158.82,2201158.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913309&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13878000.00,16730583.98,15704394.62,15704394.62,15704394.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913309&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1176000.00,1889281.84,1881014.12,1881014.12,1881014.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913309&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,413000.00,368985.00,350574.89,350574.89,350574.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913309&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1595000.00,1393817.98,1393801.66,1393801.66,1393801.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913309&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,456000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913309&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8463000.00,10084318.93,9301498.72,9297018.68,9297018.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913309&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5206000.00,6453166.50,4696565.80,4696565.80,4696565.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913309&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,38613000.00,45451813.41,40660002.55,40614686.51,40614686.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2913309&no_anexo=RREO-Anexo%2002&co_poder=E
