ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,1504307,Maracanã,MARACANAÚ - CE,202437330014,MOSES RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,1504307,Maracanã,MARACANÃ - PA,202442660003,BETO FARO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300,00","300,00","300,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
