Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6170000.00,8369001.90,8223132.42,8058724.77,8058724.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,511000.00,781451.41,708049.47,708049.47,708049.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1724000.00,3573394.61,3480430.22,3393755.23,3382315.34,11439.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,261000.00,20000.00,20000.00,20000.00,20000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,29000.00,28825.00,9620.00,9620.00,9620.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,120000.00,47965.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,240000.00,269686.00,88352.66,81152.66,81152.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8294000.00,8575125.21,6812994.11,6755303.86,6470884.02,284419.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,672000.00,1605089.60,1593089.60,1593089.60,1593089.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,410000.00,637903.94,629957.14,629957.13,629957.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,334000.00,398121.83,169049.43,168344.33,168344.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,96000.00,112627.20,23277.20,23277.20,23277.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,490000.00,68420.56,20475.87,20475.87,20475.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1713000.00,1713000.00,1455828.24,1455828.24,1437496.83,18331.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2890000.00,3098476.82,2979702.34,2978951.59,2724553.58,254398.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,266000.00,266000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9474000.00,13672822.94,13583304.27,13452322.24,13066880.04,385442.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,160000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5035000.00,7712851.67,7169262.24,6763969.26,6763969.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3013000.00,2249706.16,1904889.33,1897774.03,1897774.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,41902000.00,53200469.85,48871414.54,48010595.48,47056564.13,954031.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5204953&no_anexo=RREO-Anexo%2002&co_poder=E
