Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5280560.00,6428981.22,6085325.18,6018467.05,6018467.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523701&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,457000.00,727652.67,690887.85,690887.85,690887.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523701&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1033000.00,1113400.00,951824.71,951824.71,951824.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523701&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,321500.00,355500.00,351507.78,348607.78,348607.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523701&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,244000.00,246707.74,239994.31,239994.31,239994.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523701&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8775500.00,9730832.78,8804862.32,8761462.63,8761462.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523701&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,470000.00,560440.00,509829.74,509829.74,509829.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523701&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,15000.00,15000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523701&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,100000.00,90000.00,31260.00,31260.00,31260.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523701&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,730000.00,730000.00,717470.52,717470.52,717470.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523701&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,15000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523701&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5855620.00,7752687.88,7403945.95,7333119.01,7333119.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523701&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,351000.00,483722.65,476471.97,476471.97,476471.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523701&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5084500.00,10324710.52,5266308.05,4397574.58,4397574.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523701&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,28732680.00,38559635.46,31529688.38,30476970.15,30476970.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523701&no_anexo=RREO-Anexo%2002&co_poder=E
