Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12553000.00,13982665.55,13649932.78,13615087.60,13615087.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502200&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,934000.00,1216237.25,1193702.94,1193702.94,1193702.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502200&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4886000.00,5579338.82,5188566.00,5159822.88,5159822.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502200&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2740000.00,5481594.47,5318243.19,5282851.19,5282851.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502200&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2215643.29,3003629.45,2999337.05,2523966.63,2523966.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502200&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,48999997.00,55785492.11,54035117.58,53820015.54,53820015.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502200&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5670000.00,7286554.50,7243174.10,7243174.10,7243174.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502200&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,963000.00,2073166.68,2047179.46,2045610.31,2045610.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502200&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2555785.45,2006985.45,1935718.16,1929217.28,1929217.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502200&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502200&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,25000.00,545460.25,495805.36,443539.51,443539.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502200&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,35123200.26,45948684.83,43971375.60,43284222.52,43284222.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502200&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,602000.00,417311.46,399804.47,399804.47,399804.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502200&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1255000.00,1567793.83,1502119.62,1476171.27,1476171.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502200&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,12710000.00,22845202.91,22146076.41,21590927.91,21590927.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502200&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,131282626.00,167740117.56,162126152.72,160008114.15,160008114.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3502200&no_anexo=RREO-Anexo%2002&co_poder=E
