Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6627000.00,8210171.27,7496248.36,7496248.36,7496248.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910750&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1846000.00,619519.38,426892.24,426892.24,426892.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910750&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3180000.00,3235081.26,2715072.22,2715072.22,2715072.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910750&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,711000.00,2315955.88,2264490.22,2264490.22,2264490.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910750&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,141000.00,103427.17,94165.80,94165.80,94165.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910750&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,49301000.00,60891225.19,58986551.13,58986551.13,58986551.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910750&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1511000.00,2694560.51,2590942.63,2590942.63,2590942.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910750&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,164000.00,76260.00,72655.00,72655.00,72655.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910750&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,4000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910750&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3386000.00,3386000.00,2996642.03,2996642.03,2996642.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910750&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,21392000.00,27156879.64,24810452.54,24810452.54,24810452.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910750&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1980000.00,2928968.91,2852650.99,2852650.99,2852650.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910750&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10257000.00,13777606.36,12761077.63,12761077.63,12761077.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910750&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,100500000.00,125396655.57,118067840.79,118067840.79,118067840.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910750&no_anexo=RREO-Anexo%2002&co_poder=E
