Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5410945.00,5223624.84,5115976.97,5115976.97,4979385.36,136591.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616001&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1639537.50,2786952.95,2786952.95,2786952.95,2786952.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616001&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2550810.00,2645761.57,2645761.57,2645761.57,2553014.51,92747.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616001&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,22000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616001&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,78000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616001&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,119000.00,337832.80,277832.80,277832.80,277832.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616001&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,214000.00,4314.30,4314.30,4314.30,4314.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616001&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,22880.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616001&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18358857.50,23352351.03,23352351.03,23352351.03,20430898.32,2921452.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616001&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1575000.00,1293751.53,1293751.53,1293751.53,1235513.66,58237.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616001&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,372000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616001&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,515000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616001&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,66000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616001&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,13000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616001&no_anexo=RREO-Anexo%2002&co_poder=E
