Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13016071.00,13198378.00,12719254.81,12592316.54,12592316.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2245824.00,1792602.00,1790810.09,1786346.69,1786346.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3828046.00,3915247.00,3419790.22,3371176.73,3371176.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,230000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,353000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3036600.00,887600.00,887366.33,887366.33,887366.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,22957660.40,25820598.40,25688219.97,25296511.07,25296511.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1002000.00,5210000.00,5204886.96,5204886.96,5204886.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,671007.00,1019007.00,997363.47,993002.73,993002.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,536000.00,378000.00,378000.00,378000.00,378000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,110000.00,1000.00,103.03,103.03,103.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1404000.00,1404000.00,1404000.00,1404000.00,1404000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,400000.00,400000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,579500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,15541582.60,13383258.60,13338837.03,13250988.14,13250988.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,12000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1456712.00,847712.00,845294.53,845294.53,845294.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3039332.00,2160932.00,2156484.38,2156484.38,2156484.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,70419335.00,70419335.00,68830410.82,68166477.13,68166477.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2300804&no_anexo=RREO-Anexo%2002&co_poder=E
