Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7180000.00,7154000.00,6164891.62,6071551.77,6071551.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504206&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1251400.00,1795300.00,1565317.85,1451433.04,1451433.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504206&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1937000.00,2558320.00,1831348.60,1793412.14,1793412.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504206&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,193000.00,978000.00,842948.78,833048.78,833048.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504206&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,501000.00,1642000.00,1572797.86,1372797.86,1372797.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504206&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14781000.00,19022563.73,16721543.01,16260643.27,16260643.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504206&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5115000.00,3369000.00,3113325.67,3113325.67,3113325.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504206&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,40000.00,91000.00,2200.00,2200.00,2200.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504206&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2060400.00,2060400.00,1920712.06,1920712.06,1920712.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504206&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,460000.00,475000.00,459118.39,459118.39,459118.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504206&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,414200.00,25.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504206&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17678000.00,23943348.01,20931968.47,20308857.36,20308857.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504206&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,120000.00,81680.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504206&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,800000.00,1712100.00,1330983.93,480601.52,480601.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504206&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6369000.00,14430509.99,10599503.61,7067793.31,7067793.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504206&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,58900000.00,79313246.73,67056659.85,61135495.17,61135495.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504206&no_anexo=RREO-Anexo%2002&co_poder=E
