Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4287709.00,3835660.60,3746998.26,3746998.26,3746998.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929404&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,775000.00,774294.60,739847.54,739847.54,739847.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929404&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1627600.00,1086676.14,1015917.59,1014228.29,1014228.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929404&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,237000.00,616635.80,607886.32,552886.32,552886.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929404&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,633000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929404&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15874000.00,16160512.37,16113157.39,16011668.07,16011668.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929404&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,838000.00,1763881.51,1763881.51,1763881.51,1763881.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929404&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2000.00,100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929404&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2198000.00,1988371.49,1899505.97,1899505.97,1899505.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929404&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7353820.00,11867494.13,11816783.90,11782100.22,11782100.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929404&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4173871.00,8512876.13,8488752.48,8488752.48,8488752.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929404&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,38000000.00,46606502.77,46192730.96,45999868.66,45999868.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929404&no_anexo=RREO-Anexo%2002&co_poder=E
