Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,106266582.93,101803181.88,53894144.52,0.00,1912961.73,-49851066.28,156117649.21,543839542.39,19.8800,29.2100,641405450.87,117.9402,577264905.78,402604864.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3524006&no_anexo=RGF-Anexo%2002
