ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,991829,Revitalizacao da Praca da Autonomia no Municipio de Tres Rios/RJ.,0,3306008,TRÊS RIOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,991562,"Execucao de obras e servicos de engenharia destinados a ampliacao e melhoria dos sistemas de abastecimento de agua potavel e de coleta e tratamento de esgotamento sanitario no Municipio de Tres Rios/RJ, incluindo a implantacao, adequacao e modernizacao de redes e unidades operacionais, com vistas a universalizacao do acesso aos servicos.",750000.0,3306008,TRÊS RIOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
