Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,67935769.05,71218692.60,70934269.85,69369430.39,64867707.28,4501723.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304202&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,6340121.02,4612400.14,4609766.64,4325636.20,4233092.79,92543.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304202&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,18646420.51,13536804.97,13536317.28,13294213.85,12686234.17,607979.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304202&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,2285000.00,79144.69,79144.69,74344.69,74344.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304202&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,117000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304202&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,7069515.51,7991043.70,7989708.82,7613258.88,7285675.16,327583.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304202&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4160721.02,2034987.38,2034987.38,1961130.04,1961130.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304202&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,187434585.73,211335413.26,211154472.17,207079291.22,184382909.07,22696382.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304202&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3550000.00,9662471.49,9657928.91,9657928.91,9657928.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304202&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,9592700.00,12852205.75,12850344.95,12554034.87,12554034.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2304202&no_anexo=RREO-Anexo%2002&co_poder=E
