Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,752973438.10,617127920.20,115145488.40,115145488.40,0.00,129299724.50,129299724.50,135845517.90,0.00,0.00,1135372547.20,1203383691.20,8395080.60,-382399109.10,2280222225.10,33.0200,-16.7700,120.00,0.0000,108.00,5891300172.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3304904&no_anexo=RGF-Anexo%2002
