Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8624398.59,15001873.58,13266418.87,13167828.18,13167828.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600204&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,373623.89,390245.63,132534.10,132534.10,132534.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600204&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2566195.79,3896802.31,2943688.86,2896138.86,2896138.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600204&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,174196.95,387907.18,338981.48,338981.48,338981.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600204&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,36180.02,1225.00,1225.00,1225.00,1225.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600204&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16702304.37,30701390.30,26214094.45,26117955.86,26117955.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600204&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1652499.00,2354313.18,1005984.13,700533.68,700533.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600204&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1310425.34,1958463.92,1945966.91,1945966.91,1945966.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600204&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1190822.68,90.27,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600204&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11239536.05,23599973.51,20180621.53,18953298.38,18953298.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600204&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,100000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600204&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6390572.03,8072844.55,7275503.04,7202814.61,7202814.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600204&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,50360754.71,86465129.43,73305018.37,71457277.06,71457277.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600204&no_anexo=RREO-Anexo%2002&co_poder=E
