ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,3203908,Nova Venécia,NOVA VENÉCIA - ES,201520290018,MAGNO MALTA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Irrigação,"153.900,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3203908,Nova Venécia,NOVA VENÉCIA - ES,201528990006,RICARDO FERRACO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
