Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11136672.00,10027740.36,7472599.53,7472599.53,7472599.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,743500.00,777500.00,339634.09,339634.09,339634.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3973900.00,4444829.24,3220773.35,3220773.35,3220773.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,176800.00,176800.00,5979.16,5979.16,5979.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,429600.00,431600.00,115246.43,115246.43,115246.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,6136799.00,3137898.28,2304528.50,2302028.50,2302028.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1419600.00,448260.32,111205.52,111205.52,111205.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,30267640.00,35488705.32,32289865.95,31974532.03,31974532.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5390583.00,5826759.18,4955054.06,4955054.06,4955054.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,261300.00,408520.00,173337.35,173337.35,173337.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3266450.00,4109789.38,3662230.97,3662230.97,3662230.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2500000.00,2500000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2810000.00,3921850.63,2711612.10,2711612.10,2711612.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20989441.00,23240515.97,21747004.08,21747004.08,21747004.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,180000.00,180000.00,3044.80,3044.80,3044.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4082000.00,6859000.00,5134328.86,5094328.86,5094328.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10461315.00,7730542.34,5864156.63,5864156.63,5864156.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,104225600.00,109710311.02,90110601.38,89752767.46,89752767.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911303&no_anexo=RREO-Anexo%2002&co_poder=E
