Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4263264.84,3705255.58,3350772.70,3314506.55,3314506.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,563532.55,598509.44,454656.12,453652.04,453652.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1652804.20,1751262.18,1142947.36,1124756.51,1124756.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,30000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1095273.93,1741306.73,1517762.31,1504487.30,1504487.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,433361.69,933060.21,825894.69,825894.69,825894.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10804425.98,11727293.49,9042234.92,9002885.31,9002885.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,62500.00,192033.94,187547.90,187547.90,187547.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,688233.33,586816.96,565494.97,565494.97,565494.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,731826.67,635499.21,580634.71,578849.71,578849.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,11500.00,10842.74,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1800000.00,1800000.00,1272871.79,1272871.79,1272871.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,438000.00,283200.00,256266.17,256266.17,256266.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,40000.00,40000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,676052.28,594347.50,430813.14,427570.64,427570.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9333779.10,10886757.64,7690345.95,7655102.02,7655102.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,298500.00,400343.73,389749.09,389749.09,389749.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1556827.69,1906408.52,1684661.90,1643514.20,1643514.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2561906.58,4739153.80,4138898.78,4064908.38,4064908.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,37041788.84,42532091.67,33531552.50,33268057.27,33268057.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3120409&no_anexo=RREO-Anexo%2002&co_poder=E
