Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9406483.23,11132689.52,9817017.18,9773651.30,9186406.80,587244.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4326820.70,3328184.27,3093505.12,3093505.12,2959297.35,134207.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2927474.00,3065897.29,2568625.51,2568625.51,2467425.62,101199.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,102020.00,810641.00,509731.54,509731.54,509731.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,404000.00,1843736.05,1724249.41,1724249.41,1667117.60,57131.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2570690.00,2706379.90,2301838.11,2301838.11,2231716.39,70121.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,29419773.87,37519839.87,32429454.44,31049170.41,28299644.20,2749526.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2672402.00,2671802.00,2428194.21,2330121.88,2330121.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1183520.00,1237520.00,527843.19,527843.19,527843.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,404200.00,557600.00,434196.83,434196.83,434196.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3858000.00,3858000.00,3113669.00,3113669.00,3036318.53,77350.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3014400.00,3534400.00,2448858.55,2448858.55,2448858.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1935399.82,402460.55,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2091278.88,2556947.59,2158943.82,2150779.53,2145049.12,5730.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18785368.27,33868944.23,27942174.80,26475732.16,25187517.77,1288214.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,101200.00,40668.24,38915.00,38915.00,38915.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,10428659.23,12790139.72,9942513.20,8491304.22,8380659.70,110644.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8728300.00,9547950.27,7087059.83,7050907.63,6841258.04,209649.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,102359990.00,131473800.50,108566789.74,104083099.39,98692078.11,5391021.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5107941&no_anexo=RREO-Anexo%2002&co_poder=E
