Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,38671723.82,218584.08,471219.53,332894.42,698856.95,191416.13,30806591.90,14036393.19,8462405.19,803998.30,3947133.75,3160244.41,52432.61,3945170.88,1488791.39,465632.93,133.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4308409&no_anexo=RREO-Anexo%2003
