Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6155745.00,6942064.05,6409095.31,6337035.22,5890046.41,446988.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4300208&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,460300.00,1285660.00,1132731.00,1132731.00,1132731.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4300208&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1321450.00,1512807.00,1174049.75,1123217.80,1049223.47,73994.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4300208&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,15800.00,14900.00,474.70,474.70,474.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4300208&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,6000.00,6000.00,5400.00,5400.00,5400.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4300208&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,326800.00,437192.37,399490.59,392888.59,331977.79,60910.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4300208&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,156900.00,971537.92,898318.13,413085.45,413085.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4300208&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,7500.00,7500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4300208&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7140550.00,10764263.59,10118294.40,10039468.72,9043888.62,995580.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4300208&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1132750.00,1610843.59,1555737.42,1555737.42,1555737.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4300208&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,40000.00,32300.00,31943.40,31943.40,31943.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4300208&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,270000.00,328502.35,265317.27,213157.99,213157.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4300208&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,117000.00,47400.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4300208&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1360200.00,1375200.00,1291867.38,1291867.38,1207431.62,84435.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4300208&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2125500.00,2552500.00,2532271.78,2532271.78,2532271.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4300208&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2298976.06,1061803.86,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4300208&no_anexo=RREO-Anexo%2002&co_poder=E
