Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3151500.00,3909400.24,3737828.33,3687178.33,3687178.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712801&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2162000.00,1045761.80,961092.01,955642.01,955642.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712801&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2366000.00,2376765.65,1911247.63,1897297.63,1897297.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712801&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,168000.00,1003637.46,975637.46,920137.46,920137.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712801&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1175500.00,882027.08,776104.91,765904.91,765904.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712801&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8147135.00,8542681.11,7997717.81,7987717.81,7987717.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712801&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,695000.00,755534.14,739416.80,739416.80,739416.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712801&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,395000.00,404476.08,329868.85,326868.85,326868.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712801&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712801&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1108000.00,1109513.48,1109474.49,1109474.49,1109474.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712801&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,30000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712801&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,152500.00,20852.96,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712801&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5558991.00,6126695.95,5927109.13,5917109.13,5917109.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712801&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3891500.00,5775037.99,5473797.88,5390847.88,5390847.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712801&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,29101126.00,31982383.94,29939295.30,29697595.30,29697595.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1712801&no_anexo=RREO-Anexo%2002&co_poder=E
