Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3187079.00,5275380.51,5208254.58,5208254.58,5208254.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,153000.00,94500.00,76751.79,76751.79,76751.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1120600.00,969604.00,853477.38,853477.38,853477.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,8605.00,15260.00,15260.00,15260.00,15260.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,194157.00,185774.35,135130.72,135130.72,135130.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1141495.00,1081181.00,369044.49,356044.49,356044.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6532592.00,6644516.00,4499028.35,4499028.35,4499028.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,228914.00,262760.00,108763.53,108763.53,108763.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,115000.00,51428.00,51428.00,51428.00,51428.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,113900.00,144276.00,141655.99,141655.99,141655.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,45000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1029000.00,1053000.00,945696.61,945696.61,945696.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,65000.00,65000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1534000.00,1516200.00,970231.71,970231.71,970231.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4810771.00,4866568.22,4343382.51,4343382.51,4343382.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,152000.00,170100.00,169928.13,169928.13,169928.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2193060.00,1967374.00,300102.30,300102.30,300102.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3330775.00,2600076.71,1535408.46,1535408.46,1535408.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,25954948.00,26992998.79,19723544.55,19710544.55,19710544.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210375&no_anexo=RREO-Anexo%2002&co_poder=E
