ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,979951,Aquisicao e Instalacao de Playgrounds Infantis no Municipio de Cachoeira Dourada/MG,0,3109808,CACHOEIRA DOURADA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,983737,AQUISICAO DE MAQUINAS E EQUIPAMENTOS PARA O MUNICIPIO DE CACHOEIRA DOURADA/MG,0,3109808,CACHOEIRA DOURADA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
