Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,393482252.55,390869508.63,351178073.30,185202172.09,165975901.21,0.00,0.00,1462579.27,0.00,1150164.65,1051011021.30,432835085.65,2635571.37,-657528768.75,1838276163.06,21.4100,-35.7800,2205167485.07,119.9584,1984650736.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=5201405&no_anexo=RGF-Anexo%2002
