Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,370750000.00,402541953.05,78581408.40,415094748.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,370750000.00,402541953.05,78581408.40,415094748.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,370750000.00,388658126.33,75773686.91,399467163.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,159076916.04,159641416.04,25333691.37,146452420.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2001
Impostos,Impostos,137999916.04,137999916.04,21146932.35,124392898.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2001
Taxas,Taxas,21077000.00,21641500.00,4186759.02,22059521.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,45020000.00,47396000.00,13930068.39,61117881.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,8317183.31,8986269.57,4430645.85,21295995.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,654000.00,654000.00,91969.10,630597.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,156636900.65,170935440.72,31050026.54,163607236.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,86733488.71,87940988.71,16217119.65,82053872.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,29696777.60,39749817.67,7300758.85,37206974.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,39545634.34,42583634.34,7463983.41,43668582.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,1045000.00,1045000.00,937285.66,6363031.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,0.00,13883826.72,2807721.49,15627585.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109609&no_anexo=RREO-Anexo%2001
