Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,57901961.40,57901961.40,3673091.94,54102691.26,0.00,64964977.81,-7063016.41,572046716.27,10.1300,-1.2400,685906205.92,119.9039,617315585.32,265814174.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3522208&no_anexo=RGF-Anexo%2002
