Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,6594423.12,6594423.12,0.00,0.00,0.00,1706006.89,1706006.89,0.00,0.00,0.00,-12551722.95,0.00,23245.80,19146146.07,107303979.04,6.4000,18.5800,123635594.45,115.2200,111272035.00,13585499.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=1302801&no_anexo=RGF-Anexo%2002
