Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,179845908.50,186894883.62,65324464.54,65226180.93,64919855.27,306325.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709152&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709152&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,15833833.00,16682833.00,12481730.62,12406087.03,12388922.83,17164.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709152&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,3258000.00,7895623.28,4710335.00,4710335.00,4691263.00,19072.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709152&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,19141000.00,16626912.98,6694135.46,6694135.46,6659471.10,34664.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709152&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1284024.69,1225784.69,595111.85,595111.85,595111.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709152&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4365000.00,3895000.00,1696082.10,1689792.95,1689792.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709152&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,191655000.00,198000712.74,144305472.11,144139483.65,137267636.75,6871846.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709152&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3200000.00,3408106.38,2483913.98,2483913.98,2483913.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709152&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1400000.00,1000000.00,17443.72,9625.36,9625.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2709152&no_anexo=RREO-Anexo%2002&co_poder=E
