ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-08,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,976602,"Implantacao e Desenvolvimento do Programa Bom Jardim em Movimento, no Municipio de Bom Jardim/RJ",0,3300506,BOM JARDIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,CONVÊNIO ANULADO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,-1,Sem informação,974659,Construcao de Habitacoes de Interesse Social,0,3300506,BOM JARDIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,40000,Ministério do Trabalho e Emprego,400076,SECRETARIA NACIONAL DE ECON POPULAR E SOLIDAR,11,Trabalho,991214,"Fortalecer empreendimentos de economia solidaria formados por mulheres, com acoes de formacao, apoio tecnicooperacional e identidade visual, estruturando rede colaborativa, ampliando capacidades e difundindo saberes, praticas e produtos, fortalecendo a rede local de producao e cuidado.",480000.0,3300506,BOM JARDIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420006,ECRETARIA DO AUDIOVISUAL/MINC,13,Cultura,975697,"Realizacao de curso hibrido de formacao tecnica e criativa em audiovisual para 100 jovens moradores de favelas, periferias urbanas e areas rurais, com atividades presenciais no municipio do Rio de Janeiro (RJ) e turmas virtuais de alcance nacional, culminando na producao de videos autorais e na realizacao de mostra publica com exibicao gratuita.",437000.0,3300506,BOM JARDIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,986869,"Construcao do Espaco Esportivo Comunitario, no municipio de Bom Jardim/RJ (Novo PAC)",0,3300506,BOM JARDIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
