Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,22515867.50,33161701.68,30302787.97,30302787.97,30302787.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508209&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2053283.50,749547.94,273829.80,273829.80,273829.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508209&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6831452.50,7010452.50,3175304.66,3175304.66,3175304.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508209&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,260000.00,157400.00,66104.48,66104.48,66104.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508209&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1613000.00,1046428.47,785806.93,785806.93,785806.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508209&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,898000.00,1035021.00,1008222.50,1008222.50,1008222.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508209&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,49958000.00,55839737.92,47016040.87,47016040.87,47016040.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508209&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1340000.00,1305000.00,109420.32,109420.32,109420.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508209&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2893807.22,2893807.22,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508209&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,113192.78,29815.18,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508209&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,22893547.50,34739352.15,30629909.34,30629909.34,30629909.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508209&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,460000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508209&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,60000.00,60000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508209&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,240000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508209&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3937849.00,11692652.94,10645019.93,10645019.93,10645019.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508209&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,116068000.00,149720917.00,124012446.80,124012446.80,124012446.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508209&no_anexo=RREO-Anexo%2002&co_poder=E
