Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,224654155.72,10265394.61,22141603.54,2069496.84,5787984.91,1844050.44,152961494.87,46634296.10,55947972.35,10795451.35,17583102.30,21133147.76,20774657.39,2989865.18,4523978.10,1295629.84,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505302&no_anexo=RREO-Anexo%2003
