Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3511000.00,4128886.00,3973591.44,3972590.09,3421810.80,550779.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1305000.00,1323822.00,1312656.08,1312656.08,1312656.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1446000.00,1358764.00,1254206.29,1250930.37,1250930.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,626000.00,1253146.00,1070955.32,1070955.32,1070955.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,366000.00,535306.00,437302.84,437302.84,437302.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,36000.00,6000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7662000.00,7636645.00,6669140.40,6627388.02,5306770.89,1320617.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,487000.00,540700.00,486138.03,486138.03,283373.08,202764.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,160000.00,160000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,400000.00,162918.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1550000.00,1562140.00,1562107.30,1562107.30,1550678.66,11428.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3190000.00,3190000.00,2968187.86,2968187.86,2968187.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,509000.00,509000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,586000.00,360075.00,102601.93,102601.93,102601.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9447000.00,10028517.00,9365993.34,9362107.68,8160308.96,1201798.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,359000.00,392443.00,378775.08,378775.08,378775.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3326000.00,4160925.00,3197227.35,3197227.35,3197227.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,34966000.00,37309287.00,32778883.26,32728967.95,29441579.22,3287388.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2506202&no_anexo=RREO-Anexo%2002&co_poder=E
