Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7455000.00,9257100.00,8587988.28,8587988.28,8587988.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,110000.00,110000.00,65352.03,65352.03,65352.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2512000.00,1752000.00,1021203.52,1021203.52,1021203.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,600000.00,504000.00,301472.54,301472.54,301472.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,90000.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,324000.00,195000.00,147538.13,147538.13,147538.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,152000.00,140500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,28615000.00,36643000.00,35109359.97,35109359.97,35109359.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,771000.00,753000.00,746762.39,746762.39,746762.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,800000.00,439000.00,412721.26,412721.26,412721.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,153000.00,107000.00,83390.00,83390.00,83390.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,70000.00,53000.00,52774.77,52774.77,52774.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1197000.00,1440000.00,1439845.78,1439845.78,1439845.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,750000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,697000.00,338000.00,275429.50,275429.50,275429.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12283000.00,9644400.00,8722938.86,8722938.86,8722938.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,4000.00,4000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,36000.00,18000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3281000.00,2789000.00,2687133.27,2687133.27,2687133.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,59900000.00,64207000.00,59653910.30,59653910.30,59653910.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202174&no_anexo=RREO-Anexo%2002&co_poder=E
